546074	ISC	1984-08-06 19:06:39	32.44	131.95	40.5	6.9	5	HYUGANADA1984
545790	ISC	1984-08-03 19:36:25	45.78	26.76	91.8	3.5	1	
545724	ISC	1984-08-02 21:25:40	60.99	144.69	10.0	4.9	1	
545708	ISC	1984-08-02 15:00:00	37.02	-116.01	0.0	4.6	8	CORREOTEST1984
545690	NEIS	1984-08-02 11:01:34	37.30	-114.94	5.0	3.7	1	
545670	ISC	1984-08-02 05:52:50	40.22	44.23	7.7	4.8	1	
549632	ISC	1984-07-25 15:30:00	37.28	-116.49	0.0	5.4	7	KAPPELITEST1984
549537	ISC	1984-07-24 04:49:46	-25.76	-70.60	31.0	5.8	1	
549535	NEIS	1984-07-24 03:20:54	45.32	26.78	10.0	0.0	1	
549366	ISC	1984-07-21 03:09:58	51.30	53.23	0.0	5.4	4	
549365	ISC	1984-07-21 03:04:58	51.32	53.24	0.0	5.3	4	
549364	ISC	1984-07-21 02:59:58	51.27	53.21	0.0	5.4	5	LIRA2-1-PNE1984
549291	ISC	1984-07-19 23:25:13	28.20	129.51	46.3	5.8	1	
549253	ISC	1984-07-19 06:56:13	52.85	-4.21	17.7	4.7	14	TREMADOC1984
548996	ISC	1984-07-14 21:03:49	17.34	-99.79	54.4	5.5	1	
548943	ISC	1984-07-14 01:09:11	49.89	78.86	0.0	4.8	9	KAZAKHSTAN-UNE1984G
548862	ISC	1984-07-12 14:00:00	37.16	-116.00	0.0	3.6	4	
548644	ISC	1984-07-09 18:57:12	40.61	21.87	18.0	5.2	1	
548173	ISC	1984-07-03 00:58:12	36.32	69.55	21.9	5.5	1	
548122	ISC	1984-07-02 04:50:44	16.76	-98.45	32.5	6.1	4	
548108	ISC	1984-07-02 01:47:00	25.14	34.48	8.4	5.1	2	
548065	ISC	1984-07-01 07:47:14	41.80	13.91	8.5	4.3	1	
551956	ROM	1984-06-30 19:34:03	44.05	6.02	0.0	3.8	1	
551888	ISC	1984-06-29 19:55:16	38.45	45.24	12.3	4.3	1	
551813	ISC	1984-06-28 11:19:47	-9.68	151.83	16.4	5.8	1	
551557	ISC	1984-06-24 22:02:46	41.78	13.85	10.0	4.8	1	
551519	ISC	1984-06-24 14:30:52	37.06	-3.74	8.9	5.2	4	GRANADA1984
551505	ISC	1984-06-24 13:29:40	-43.56	170.67	5.1	6.1	4	GODLEY1984
551495	ISC	1984-06-24 11:17:15	17.94	-69.34	40.5	6.7	1	MUERTOS1984
551383	ISC	1984-06-22 15:55:30	-58.57	-15.99	18.0	6.3	1	SWATLANTIC1984
551288	ISC	1984-06-21 10:43:44	35.31	23.32	49.4	6.2	8	CRETE1984
551233	ISC	1984-06-20 15:15:01	36.99	-116.06	0.0	4.7	5	DUOROTEST1984
551172	ISC	1984-06-19 11:40:37	44.00	6.21	27.3	4.1	1	
551013	ISC	1984-06-16 17:43:59	-21.86	-138.96	0.0	5.3	4	
550786	ISC	1984-06-13 02:29:25	31.51	140.06	14.8	5.6	11	TORISHIMA1984B
550783	NEIS	1984-06-13 01:30:47	45.67	26.74	130.0	0.0	1	
550777	VSI	1984-06-12 23:00:00	38.69	22.46	14.0	2.2	1	
550675	ISC	1984-06-11 10:14:00	10.85	-74.14	59.0	4.9	1	
550649	ISC	1984-06-11 02:05:34	-30.70	-71.24	43.7	6.2	2	
550468	LDG	1984-06-07 16:27:21	46.30	-3.10	5.0	3.8	1	
550401	ISC	1984-06-06 05:38:26	-4.73	125.91	35.0	6.1	1	
550275	ISC	1984-06-04 04:34:03	18.37	-98.10	52.0	5.3	2	
550087	ISC	1984-06-01 05:54:53	53.59	159.45	104.1	5.2	1	
554162	ISC	1984-05-31 13:04:00	37.15	-116.04	0.0	4.4	8	CAPROCKTEST1984
554090	NEIS	1984-05-30 17:21:13	45.63	26.52	182.0	0.0	1	
554000	ISC	1984-05-30 00:39:45	34.92	134.59	14.6	5.1	5	HYOGO1984
553993	ISC	1984-05-29 22:07:15	-1.66	136.31	20.6	5.4	1	
553983	ISC	1984-05-29 18:54:17	-1.69	136.22	17.9	5.6	1	
553823	ISC	1984-05-27 03:39:33	28.78	128.61	19.1	5.6	1	
553772	BRK	1984-05-26 05:41:19	36.82	-121.57	4.0	3.1	1	BAUTISTA1984
553770	ISC	1984-05-26 05:38:27	-54.02	-136.47	10.0	4.9	1	
553766	ISC	1984-05-26 03:58:58	-43.67	38.63	9.2	6.7	1	
553764	ISC	1984-05-26 03:13:13	49.93	78.99	0.0	5.3	9	KAZAKHSTAN-UNE1984F
553596	ISC	1984-05-23 05:16:35	-51.95	161.19	18.9	6.1	1	
553554	ISC	1984-05-22 13:57:08	35.97	22.65	61.2	5.1	2	
553505	ISC	1984-05-21 15:38:59	32.67	121.57	15.1	6.0	19	YELLOWSEA1984
553240	NEIS	1984-05-17 09:11:20	39.34	-107.25	5.0	2.4	1	
553198	IASPEI	1984-05-16 16:00:00	37.09	-116.09	0.2	3.5	4	
553095	ISC	1984-05-15 04:35:47	40.35	22.82	3.5	4.0	1	
553070	ISC	1984-05-14 18:18:02	40.36	22.95	10.0	4.1	1	
553044	NEIS	1984-05-14 10:14:17	39.32	-107.23	5.0	3.2	1	
552964	ISC	1984-05-13 12:45:58	42.92	17.79	30.6	5.4	3	ADRIATIC1984
552899	ISC	1984-05-12 17:30:59	-21.76	-138.99	0.0	5.7	5	MURUROATEST1984
552892	NEIS	1984-05-12 15:20:04	42.00	-112.55	3.0	3.0	1	
552826	ISC	1984-05-11 23:35:06	41.73	13.92	13.3	4.5	1	
552820	NEIS	1984-05-11 23:15:44	45.71	26.79	111.0	0.0	1	
552771	ISC	1984-05-11 16:39:18	41.80	13.93	6.4	4.7	2	
552748	ISC	1984-05-11 13:39:02	41.74	13.89	13.5	4.8	2	
552743	ISC	1984-05-11 13:14:58	41.75	13.93	13.8	4.4	2	
552727	ISC	1984-05-11 11:26:16	41.76	13.93	10.9	4.9	2	
552720	ISC	1984-05-11 10:50:06	41.72	13.81	12.0	4.5	2	
552717	ISC	1984-05-11 10:41:52	41.77	13.94	17.4	5.5	11	ABRUZZO1984B
552617	NEIS	1984-05-10 01:53:51	39.36	-107.30	5.0	2.4	1	
552616	NEIS	1984-05-10 01:20:14	39.35	-107.25	5.0	1.9	1	
552512	NEIS	1984-05-08 15:31:17	45.66	26.62	136.0	0.0	1	
552485	ISC	1984-05-08 08:08:11	40.25	22.76	1.1	3.9	1	
552469	ISC	1984-05-08 05:04:03	40.27	22.81	10.0	4.8	1	
552419	ISC	1984-05-07 18:07:17	41.73	13.90	13.0	4.6	1	
552418	ISC	1984-05-07 17:49:44	41.76	13.89	18.2	5.9	13	ABRUZZO1984A
552371	ISC	1984-05-06 19:54:49	51.55	-176.74	46.6	5.6	2	ADAK1984
552357	ISC	1984-05-06 15:19:14	24.23	93.54	47.1	6.0	1	
552339	ISC	1984-05-06 09:12:05	38.79	25.65	21.7	5.4	1	
552329	NEIS	1984-05-06 04:21:37	39.33	-107.24	5.0	2.7	1	
552327	NEIS	1984-05-06 04:17:35	39.35	-107.26	5.0	2.5	1	
552324	NEIS	1984-05-06 02:51:36	39.33	-107.23	5.0	2.2	1	
552321	NEIS	1984-05-06 02:13:34	39.35	-107.26	5.0	2.6	1	
552320	NEIS	1984-05-06 02:12:49	39.34	-107.25	5.0	2.3	1	
552319	ISC	1984-05-06 02:05:01	-1.11	138.70	35.0	5.4	1	
552318	NEIS	1984-05-06 02:00:56	39.34	-107.25	5.0	2.1	1	
552240	NEIS	1984-05-04 18:44:37	39.28	-107.20	5.0	2.2	1	
552233	ISC	1984-05-04 17:12:50	34.88	135.68	14.4	4.8	1	OYAMAZAKI1984
552191	ISC	1984-05-04 02:52:31	40.71	23.31	6.1	3.8	1	
552188	NEIS	1984-05-04 02:13:33	39.34	-107.25	5.0	2.2	1	
552179	NEIS	1984-05-04 01:17:10	39.33	-107.27	5.0	2.4	1	
552165	NEIS	1984-05-03 19:18:23	39.33	-107.25	5.0	2.3	1	
552162	NEIS	1984-05-03 18:28:54	39.30	-107.25	5.0	3.0	1	
552161	NEIS	1984-05-03 18:25:35	39.29	-107.23	5.0	2.5	1	
552122	ISC	1984-05-03 08:56:49	46.12	6.51	6.3	3.3	1	
552079	IASPEI	1984-05-02 13:50:00	37.20	-116.06	0.2	3.3	4	
552017	ISC	1984-05-01 19:05:00	37.15	-116.04	0.0	5.4	6	MUNDOTEST1984
552010	BRK	1984-05-01 15:18:45	37.29	-121.64	4.0	3.2	1	
552007	NEIS	1984-05-01 13:55:23	19.21	-155.57	13.0	4.0	1	
556135	NEIS	1984-04-29 12:19:02	32.97	-115.53	6.0	3.2	1	
556069	ISC	1984-04-29 05:02:59	43.26	12.52	6.8	5.6	6	PERUGIA1984
555932	NEIS	1984-04-26 22:44:17	32.76	-115.43	16.0	3.6	1	
555930	ISC	1984-04-26 22:35:59	43.39	46.04	14.0	4.8	1	
555894	ISC	1984-04-26 07:52:02	37.28	-121.60	14.0	3.0	1	
555810	ISC	1984-04-25 01:09:04	49.91	78.92	0.0	4.9	9	KAZAKHSTAN-UNE1984E
555788	ISC	1984-04-24 21:15:20	37.27	-121.71	9.1	6.2	85	MORGAN1984
555739	ISC	1984-04-24 04:11:30	30.87	138.44	408.9	6.9	4	HONSHU1984
555722	ISC	1984-04-23 22:30:00	21.97	99.22	12.5	5.9	1	
555718	ISC	1984-04-23 21:40:36	47.44	146.61	420.3	6.5	4	KURIL1984B
555659	ISC	1984-04-23 01:36:00	40.00	-76.41	10.0	4.1	3	MARTIC1984
555630	ISC	1984-04-22 17:39:22	43.57	10.24	1.9	4.5	1	
555627	NEIS	1984-04-22 17:30:56	39.28	-107.19	5.0	3.1	1	
555475	ISC	1984-04-20 06:31:11	50.04	148.75	588.4	6.2	5	
555447	LDG	1984-04-19 20:41:18	45.00	5.20	0.0	4.2	1	
555389	NEIS	1984-04-19 04:54:58	39.92	-76.32	5.0	3.0	1	
555383	NEIS	1984-04-19 02:35:51	45.45	26.37	140.0	0.0	1	
555280	ISC	1984-04-17 08:53:38	45.00	5.13	14.6	4.4	2	
555200	IGS	1984-04-15 21:05:34	52.40	-3.20	0.0	3.6	3	NEWTOWN1984
555170	ISC	1984-04-15 07:34:12	42.86	131.20	543.6	5.1	1	
555160	ISC	1984-04-15 03:17:10	49.67	78.07	0.0	4.5	6	KAZAKHSTAN-UNE1984D
555015	NEIS	1984-04-12 20:16:57	39.30	-107.23	5.0	2.2	1	
554963	NEIS	1984-04-12 01:58:21	36.28	-120.31	12.0	3.1	1	
554937	NEIS	1984-04-11 16:56:08	45.66	26.42	88.0	0.0	1	
554906	BRK	1984-04-11 08:16:00	36.28	-120.39	7.0	3.4	1	
554681	LDG	1984-04-08 07:20:21	46.50	-3.00	10.0	3.9	1	
554627	ISC	1984-04-07 09:20:21	33.82	32.20	29.0	4.7	1	
554470	ISC	1984-04-04 17:23:58	39.99	21.62	16.9	3.8	1	
554336	ISC	1984-04-02 20:04:44	46.36	141.27	19.5	4.7	1	
554235	ISC	1984-04-01 15:52:23	45.71	26.64	137.1	4.0	1	
558255	ISC	1984-03-31 14:30:00	37.10	-115.99	0.0	4.1	4	
558237	ATH	1984-03-31 09:16:32	40.72	23.25	10.0	0.0	1	
558190	ISC	1984-03-30 16:40:09	-62.99	-62.17	10.0	5.6	1	
558130	ISC	1984-03-29 21:36:07	30.03	32.14	14.0	5.0	3	
558086	ISC	1984-03-29 05:19:09	49.84	78.92	0.0	4.6	8	KAZAKHSTAN-UNE1984C
558054	ISC	1984-03-28 16:15:08	34.84	33.71	42.0	4.3	2	
558032	ISC	1984-03-28 09:11:20	24.20	122.63	40.6	5.9	1	
557922	NEIS	1984-03-26 23:17:14	45.32	25.74	33.0	0.0	1	
557803	ISC	1984-03-25 02:44:57	38.46	45.30	15.0	4.5	1	
557737	ISC	1984-03-24 09:44:04	44.24	148.13	40.5	7.1	6	KURIL1984
557716	ISC	1984-03-24 01:03:22	54.44	137.09	23.0	4.9	1	
557549	NEIS	1984-03-21 23:52:03	33.67	-118.39	2.0	2.8	1	
557543	ISC	1984-03-21 23:06:26	26.50	93.41	26.1	5.0	1	
557458	ISC	1984-03-21 02:44:26	49.19	155.24	52.1	5.8	2	
557449	ISC	1984-03-21 01:12:43	39.42	15.29	265.6	5.2	1	
557345	ISC	1984-03-19 21:42:07	42.11	139.38	1.6	4.5	1	
557335	ISC	1984-03-19 20:28:40	40.46	63.33	17.2	7.0	32	GAZLI1984
556911	ISC	1984-03-11 23:58:24	43.40	41.21	13.4	4.1	1	
556876	ISC	1984-03-11 11:55:32	45.86	15.41	5.0	3.8	1	KOSTA1984
556694	ISC	1984-03-08 00:40:52	-38.39	177.37	96.5	6.0	3	MOTU1984
556640	ISC	1984-03-07 02:39:07	50.01	78.97	0.0	5.7	7	KAZAKHSTAN-UNE1984B
556617	ISC	1984-03-06 14:55:17	42.61	142.84	103.5	5.7	1	HOKKAIDO1984
556590	ISC	1984-03-06 02:17:22	29.44	138.86	450.1	7.4	8	TORISHIMA1984
556580	ISC	1984-03-05 21:43:43	45.86	26.22	184.0	0.0	1	
556579	ISC	1984-03-05 21:26:43	24.55	94.60	61.2	5.4	1	BURMAINDIA1984
556548	ISC	1984-03-05 11:01:01	28.74	139.31	473.9	5.7	1	BONIN1984
556526	ISC	1984-03-05 03:33:53	8.19	123.79	654.8	7.3	5	MINDINAO1984
556517	ISC	1984-03-05 02:07:18	-38.93	175.93	10.0	5.0	1	TURANGI1984
556501	ISC	1984-03-04 19:24:45	43.07	45.55	15.3	5.3	1	
556478	ISC	1984-03-04 10:01:35	43.06	45.49	24.0	5.2	2	
556370	ISC	1984-03-02 04:31:31	45.24	39.32	35.0	4.7	1	
556334	ISC	1984-03-01 17:45:00	37.07	-116.05	0.0	5.9	8	TORTUGASTEST1984
560043	ISC	1984-02-28 20:01:40	-1.50	137.61	35.0	5.1	1	
559923	PEK	1984-02-27 02:31:45	27.30	100.30	0.0	3.0	1	
559824	LDG	1984-02-25 06:08:20	46.00	-1.70	0.0	4.2	1	
559811	ISC	1984-02-25 02:03:19	43.22	-1.18	24.1	4.7	1	
559729	ISC	1984-02-23 15:22:49	40.10	67.51	24.8	5.0	1	
559709	ISC	1984-02-23 05:51:43	43.13	0.21	15.7	4.5	1	
559644	ISC	1984-02-22 05:44:40	39.51	54.02	9.6	5.8	3	BURUN1984
559484	ISC	1984-02-19 21:14:38	43.43	5.53	10.6	4.3	2	
559440	VSI	1984-02-19 03:59:56	40.80	23.53	15.0	3.7	1	
559439	ISC	1984-02-19 03:57:04	49.86	78.81	0.0	4.4	7	KAZAKHSTAN-UNE1984A
559437	ISC	1984-02-19 03:47:21	40.64	23.33	12.5	5.0	1	
559435	ISC	1984-02-19 02:54:01	40.59	23.36	4.5	3.9	1	
559434	ISC	1984-02-19 02:53:01	40.61	23.35	4.8	4.0	1	
559350	ISC	1984-02-17 23:26:52	40.81	71.02	13.2	5.5	1	
559273	NEIS	1984-02-16 18:43:03	45.61	26.59	128.0	0.0	1	
559271	ISC	1984-02-16 17:18:42	36.48	70.87	203.8	6.4	1	
559204	ISC	1984-02-15 17:00:00	37.24	-116.22	0.0	5.1	5	MILAGROTEST1984
559185	ISC	1984-02-15 10:49:50	40.05	67.51	31.4	4.9	1	
559071	ISC	1984-02-13 04:48:58	25.55	122.40	263.3	5.5	2	
558926	ISC	1984-02-11 11:26:36	50.32	-91.81	10.0	3.9	1	ONTARIO1984
558893	ISC	1984-02-11 08:12:28	36.91	30.46	42.0	5.0	1	
558890	ISC	1984-02-11 08:02:52	38.31	22.10	18.7	5.6	1	
558851	ISC	1984-02-10 16:51:25	28.19	-112.22	24.2	6.0	1	
558703	ISC	1984-02-07 21:33:24	-9.97	160.34	16.4	7.5	6	
558696	ATH	1984-02-07 18:28:19	40.57	21.61	9.0	3.6	1	
558681	ISC	1984-02-07 11:16:43	45.52	26.31	127.9	4.5	1	
558402	NEIS	1984-02-02 21:47:56	33.89	-116.85	17.0	3.3	1	
558382	ISC	1984-02-02 15:15:28	42.94	71.25	17.0	4.7	1	
558304	ISC	1984-02-01 07:28:30	49.04	146.58	583.3	6.3	6	SEAOKHOTSK1984
562117	ISC	1984-01-31 15:30:01	37.10	-116.01	0.0	4.1	6	GORBEATEST1984
562003	NEIS	1984-01-29 20:06:25	33.72	-118.08	6.0	2.7	1	
561865	BRK	1984-01-27 15:41:55	35.92	-120.13	12.0	2.8	1	
561851	ISC	1984-01-27 09:39:58	53.28	109.16	26.3	4.8	2	
561644	NEIS	1984-01-23 17:03:16	33.97	-116.84	15.0	2.7	1	
561621	ISC	1984-01-23 10:26:33	41.90	23.35	4.8	3.8	1	
561610	ISC	1984-01-23 07:34:57	29.33	130.45	31.5	5.9	1	
561599	ISC	1984-01-23 05:40:22	36.44	-121.84	12.4	5.1	1	
561442	ISC	1984-01-20 14:53:57	28.49	96.37	10.0	4.7	1	
561435	ISC	1984-01-20 12:07:51	35.56	-118.43	5.8	3.3	1	
561414	ISC	1984-01-20 07:24:23	45.48	26.35	126.8	4.8	1	
561393	ISC	1984-01-20 01:33:25	50.56	96.25	13.6	4.9	1	
561364	ISC	1984-01-19 16:15:17	-23.60	-178.23	330.5	6.2	1	
561341	ISC	1984-01-19 09:21:34	41.30	43.75	10.0	4.7	1	
561231	OTT	1984-01-17 19:04:46	45.50	-75.12	19.0	3.0	1	
561210	ISC	1984-01-17 10:13:24	45.63	26.25	167.9	0.0	1	
561161	ISC	1984-01-16 12:27:15	-30.14	-112.28	10.0	6.2	1	
560877	ROM	1984-01-12 08:24:45	44.70	7.38	20.0	3.6	1	IVREA1984
560864	NEIS	1984-01-12 02:48:15	37.59	-89.75	2.0	0.0	1	
560848	ISC	1984-01-11 18:40:32	-6.47	28.01	18.7	5.6	2	ZAIRE1984
560703	ISC	1984-01-09 13:43:25	-60.90	-36.01	10.0	5.6	1	
560659	ISC	1984-01-08 15:24:15	-2.80	118.79	30.3	6.7	1	
560642	BRK	1984-01-08 11:24:14	36.87	-120.03	10.0	2.5	1	
560568	ISC	1984-01-07 04:20:01	19.47	73.45	10.0	0.0	1	
560487	ISC	1984-01-05 23:34:02	37.95	102.14	17.7	5.0	1	WUWEI1984
560426	ISC	1984-01-04 22:40:42	45.44	151.49	32.0	5.8	1	
560138	ISC	1984-01-01 09:03:41	33.72	136.73	377.9	7.1	8	SHONSHU1984
563957	ISC	1983-12-30 23:52:41	36.39	70.69	215.6	7.4	5	HINDUKUSH1983B
563865	ISC	1983-12-29 17:41:58	-30.78	138.08	10.0	5.3	2	
563814	NEIS	1983-12-28 19:03:39	45.54	26.47	130.0	0.0	1	
563689	ISC	1983-12-26 17:56:10	45.63	26.45	147.7	4.5	1	
563662	ISC	1983-12-26 04:29:08	49.77	78.08	0.0	5.5	5	KAZAKHSTAN-UNE1983K
563661	ISC	1983-12-26 03:48:21	33.90	48.95	11.0	4.4	1	
563420	ISC	1983-12-22 04:11:30	11.93	-13.50	10.7	6.3	15	GUINEA1983
563404	ISC	1983-12-21 19:30:59	42.06	77.43	23.8	4.8	1	
563391	OTT	1983-12-21 15:04:44	45.20	-73.96	10.0	3.0	1	
563376	ISC	1983-12-21 12:05:06	-28.15	-63.01	603.5	6.9	1	
563294	ISC	1983-12-20 10:41:07	40.36	-125.21	13.1	5.9	1	
563292	ISC	1983-12-20 08:26:48	46.33	13.21	9.2	3.5	1	
563168	JMA	1983-12-18 17:11:04	34.85	137.03	15.0	4.0	1	
563007	ISC	1983-12-17 00:14:23	41.12	43.94	10.5	4.7	1	
562985	ISC	1983-12-16 18:30:00	37.11	-116.09	0.0	5.2	5	ROMANOTEST1983
562972	ISC	1983-12-16 13:15:55	39.37	72.95	11.7	5.9	4	
562925	ISC	1983-12-15 10:52:55	42.89	87.31	30.1	5.1	1	
562911	ISC	1983-12-15 07:17:43	40.29	46.06	8.4	5.1	1	
562873	ISC	1983-12-14 20:56:29	-38.35	176.33	10.0	5.1	3	WAIOTAPU1983
562667	ISC	1983-12-10 20:22:38	14.33	-91.83	65.5	6.0	1	
562600	ISC	1983-12-09 16:00:00	36.98	-116.02	0.0	4.0	4	
562587	ISC	1983-12-09 08:58:42	38.60	-112.57	7.0	4.3	2	
562531	ISC	1983-12-08 10:21:55	18.43	-102.72	51.4	5.7	1	
562524	ISC	1983-12-08 06:31:24	24.49	102.68	10.0	3.8	1	
562508	ISC	1983-12-08 01:26:24	4.27	62.57	15.9	5.7	1	
562495	ISC	1983-12-07 17:27:56	-22.62	-138.38	0.0	5.0	4	
562188	ISC	1983-12-02 03:09:07	14.07	-91.98	59.7	7.0	1	
565767	ISC	1983-11-30 17:46:03	-6.81	72.06	14.8	7.7	11	CHAGOS1983
565726	ISC	1983-11-29 23:41:08	-19.45	-177.76	531.6	6.0	1	
565675	ISC	1983-11-29 02:19:08	49.76	78.14	0.0	5.4	6	KAZAKHSTAN-UNE1983J
565513	ISC	1983-11-25 19:56:10	-40.45	155.67	29.7	6.0	4	TASMAN1983
565454	ISC	1983-11-24 20:55:42	34.80	-4.46	65.2	4.8	1	
565439	ISC	1983-11-24 13:42:31	53.13	107.05	9.0	4.8	2	
565411	ISC	1983-11-24 05:30:37	-7.49	128.15	191.4	7.4	6	BANDA1983
565399	ISC	1983-11-24 00:14:07	37.03	36.22	15.0	4.8	1	
565310	ISC	1983-11-22 02:07:13	12.24	144.43	35.7	5.6	1	
565244	ISC	1983-11-20 20:32:21	-7.49	130.47	63.9	6.1	1	
565242	ISC	1983-11-20 19:40:53	51.32	98.47	9.0	4.8	1	
565196	ISC	1983-11-20 03:27:05	50.01	78.95	0.0	5.5	7	KAZAKHSTAN-UNE1983I
565194	ISC	1983-11-20 00:44:45	43.77	148.46	31.7	6.0	1	
565072	NEIS	1983-11-17 12:50:43	45.57	26.43	152.0	0.0	1	
565031	ISC	1983-11-16 16:13:02	19.43	-155.44	6.2	6.6	26	HAWAII1983
564950	NEIS	1983-11-15 04:50:34	33.03	-115.57	5.0	3.0	1	
564654	ROM	1983-11-09 21:54:14	44.72	10.30	26.0	3.3	1	PARMA1983B
564640	ISC	1983-11-09 16:29:53	44.66	10.29	34.0	5.0	3	PARMA1983
564506	ISC	1983-11-08 00:49:33	50.67	5.35	14.0	4.7	22	LIEGE1983
564439	NEIS	1983-11-06 21:11:55	44.15	-113.95	10.0	3.8	1	
564438	ISC	1983-11-06 21:09:46	35.16	115.21	18.0	5.5	18	HEZE1983
564436	ISC	1983-11-06 21:04:49	44.26	-113.84	6.0	4.3	2	
564399	NEIS	1983-11-06 09:04:14	32.93	-80.16	11.0	0.0	1	
564398	NEIS	1983-11-06 09:02:19	32.94	-80.16	10.0	0.0	1	
564352	NEIS	1983-11-05 17:36:25	44.18	-114.02	11.0	3.5	1	
564325	NEIS	1983-11-05 05:37:39	44.23	-114.07	9.0	3.6	1	
564265	NEIS	1983-11-04 05:00:14	44.14	-113.94	7.0	3.5	1	
564233	NEIS	1983-11-03 15:47:30	44.30	-114.05	10.0	3.6	1	
564218	ISC	1983-11-03 12:57:57	35.44	133.92	4.9	4.4	1	
564198	NEIS	1983-11-03 04:15:16	44.27	-114.17	10.0	3.6	1	
564191	NEIS	1983-11-03 02:59:18	44.27	-114.13	10.0	3.9	1	
564186	ISC	1983-11-03 01:50:21	44.35	-114.08	6.0	4.3	1	
564173	ISC	1983-11-02 23:43:57	44.45	-114.01	6.0	4.2	2	
564136	NEIS	1983-11-02 12:41:12	44.25	-114.16	10.0	3.7	1	
564070	NEIS	1983-11-01 13:50:25	44.15	-113.99	11.0	3.7	1	
564052	OTT	1983-11-01 10:16:52	45.60	-73.90	18.0	3.4	1	
567593	ISC	1983-10-31 17:37:57	-8.97	119.05	86.9	6.4	1	
567543	ISC	1983-10-30 23:02:37	44.21	-113.75	10.0	0.0	1	
567532	NEIS	1983-10-30 20:02:59	35.86	-118.32	5.0	3.9	1	
567513	NEIS	1983-10-30 17:49:20	44.16	-113.95	10.0	3.8	1	
567494	ISC	1983-10-30 16:51:57	35.46	133.91	16.5	5.6	4	MISASA1983
567451	ISC	1983-10-30 04:12:29	40.35	42.17	11.1	6.6	15	ERZURUM1983
567447	NEIS	1983-10-30 03:45:16	44.09	-114.20	10.0	3.9	1	
567446	ISC	1983-10-30 02:54:40	44.33	-114.09	6.0	4.0	1	
567444	ISC	1983-10-30 01:59:03	44.38	-114.05	6.0	4.2	1	
567442	ISC	1983-10-30 01:24:51	44.16	-113.98	9.0	4.3	2	
567436	ISC	1983-10-29 23:39:06	44.24	-114.12	10.0	5.2	2	
567435	ISC	1983-10-29 23:29:12	44.28	-114.04	7.8	5.5	5	
567400	NEIS	1983-10-29 06:37:59	33.97	-116.57	5.0	3.6	1	
567378	ISC	1983-10-28 19:51:27	44.14	-113.73	12.6	5.6	5	
567352	ISC	1983-10-28 14:06:09	44.08	-113.79	12.5	6.9	77	BORAH1983
567212	ISC	1983-10-26 01:55:06	49.89	78.86	0.0	4.7	8	KAZAKHSTAN-UNE1983H
566964	ISC	1983-10-22 04:21:38	-60.82	-25.66	15.1	7.0	3	SOUTHSANDWICH1983
566810	ISC	1983-10-19 14:00:38	35.90	-118.36	10.0	4.2	2	DURRWOOD1983
566758	ISC	1983-10-18 12:25:47	61.47	-146.73	31.0	5.0	1	
566722	ISC	1983-10-17 19:36:22	37.50	-17.32	7.7	6.4	6	AZORES1983B
566675	ISC	1983-10-16 19:40:50	30.16	-93.32	10.0	3.8	1	LOUISIANA1983
566649	OTT	1983-10-16 03:00:47	45.60	-75.05	12.0	3.1	1	
566512	ISC	1983-10-13 12:22:16	24.38	-46.30	10.5	5.5	1	
566438	ISC	1983-10-12 03:39:41	7.97	-82.74	27.9	6.0	1	
566431	NEIS	1983-10-12 02:17:06	43.95	-74.26	8.0	0.0	1	
566427	ISC	1983-10-11 22:41:12	27.09	-44.44	9.9	5.8	1	
566388	ISC	1983-10-11 04:10:54	45.23	-75.82	16.6	4.2	5	OTTAWA1983
566351	ISC	1983-10-10 10:17:00	40.20	25.24	15.7	5.4	1	
566304	ISC	1983-10-09 11:25:43	-26.12	-70.36	23.9	6.5	4	
566256	ISC	1983-10-08 11:57:54	40.76	-112.01	10.0	4.5	2	MAGNA1983
566245	ISC	1983-10-08 07:45:28	44.26	130.73	569.5	6.1	2	
566202	ISC	1983-10-07 10:18:45	44.02	-74.41	9.2	4.9	9	BLUEMOUNT1983
566188	ISC	1983-10-07 04:14:05	38.02	23.19	131.7	4.9	1	SGREECE1983
566141	ISC	1983-10-06 09:59:59	41.54	88.73	0.0	5.6	7	LOPNORTEST1983
566124	ISC	1983-10-06 01:47:08	49.89	78.76	0.0	4.8	8	KAZAKHSTAN-UNE1983G
566067	ISC	1983-10-04 22:17:40	48.12	23.02	7.7	0.0	2	CARPATHIANS1983
566056	ISC	1983-10-04 18:52:16	-26.58	-70.55	28.6	7.6	5	
566027	ISC	1983-10-04 07:09:58	40.68	14.05	10.0	3.7	2	PHLEG1983
565836	ISC	1983-10-01 19:39:00	-1.31	138.75	16.5	5.2	1	
569197	ISC	1983-09-29 05:03:21	63.81	17.58	10.0	3.5	1	SOLBERG1983
569192	ISC	1983-09-29 02:41:27	44.27	146.87	148.0	4.5	1	
569130	ISC	1983-09-27 23:59:39	36.75	26.94	157.1	5.4	4	
569031	ISC	1983-09-25 13:09:59	73.29	54.09	0.0	5.7	6	NOVZEM1983B
568977	ISC	1983-09-24 16:40:08	34.58	33.33	30.9	4.5	2	
568950	ISC	1983-09-24 05:24:58	46.74	48.29	0.0	5.3	4	
568949	ISC	1983-09-24 05:19:58	46.82	48.33	0.0	5.3	4	
568948	ISC	1983-09-24 05:14:58	46.83	48.25	0.0	5.2	4	
568947	ISC	1983-09-24 05:09:58	46.76	48.33	0.0	5.1	4	
